# Detection Metadata
detection_timestamp_utc,detection_timestamp_local,timezone_offset_hours,confidence,fall_detected,participant_name,participant_gender
2026-01-13T14:18:51.532340+00:00,2026-01-13T16:18:51.532340+00:00,2.0,0.000809526420198381,False,Sato_1,0

# Sensor Data
time,field,value,measurement,prediction,participant_gender
2026-01-13 14:18:45.085000+00:00,bosch_gyr_z,-26.0,SMART_DATA,0,0
2026-01-13 14:18:45.105000+00:00,bosch_gyr_z,-28.0,SMART_DATA,0,0
2026-01-13 14:18:45.125000+00:00,bosch_gyr_z,-28.0,SMART_DATA,0,0
2026-01-13 14:18:45.145000+00:00,bosch_gyr_z,-30.0,SMART_DATA,0,0
2026-01-13 14:18:45.165000+00:00,bosch_gyr_z,-37.0,SMART_DATA,0,0
2026-01-13 14:18:45.185000+00:00,bosch_gyr_z,-39.0,SMART_DATA,0,0
2026-01-13 14:18:45.205000+00:00,bosch_gyr_z,-34.0,SMART_DATA,0,0
2026-01-13 14:18:45.225000+00:00,bosch_gyr_z,-24.0,SMART_DATA,0,0
2026-01-13 14:18:45.245000+00:00,bosch_gyr_z,-10.0,SMART_DATA,0,0
2026-01-13 14:18:45.266000+00:00,bosch_gyr_z,0.0,SMART_DATA,0,0
2026-01-13 14:18:45.286000+00:00,bosch_gyr_z,9.0,SMART_DATA,0,0
2026-01-13 14:18:45.306000+00:00,bosch_gyr_z,15.0,SMART_DATA,0,0
2026-01-13 14:18:45.326000+00:00,bosch_gyr_z,16.0,SMART_DATA,0,0
2026-01-13 14:18:45.346000+00:00,bosch_gyr_z,11.0,SMART_DATA,0,0
2026-01-13 14:18:45.366000+00:00,bosch_gyr_z,3.0,SMART_DATA,0,0
2026-01-13 14:18:45.386000+00:00,bosch_gyr_z,-2.0,SMART_DATA,0,0
2026-01-13 14:18:45.406000+00:00,bosch_gyr_z,0.0,SMART_DATA,0,0
2026-01-13 14:18:45.426000+00:00,bosch_gyr_z,3.0,SMART_DATA,0,0
2026-01-13 14:18:45.446000+00:00,bosch_gyr_z,3.0,SMART_DATA,0,0
2026-01-13 14:18:45.466000+00:00,bosch_gyr_z,2.0,SMART_DATA,0,0
2026-01-13 14:18:45.487000+00:00,bosch_gyr_z,1.0,SMART_DATA,0,0
2026-01-13 14:18:45.507000+00:00,bosch_gyr_z,2.0,SMART_DATA,0,0
2026-01-13 14:18:45.527000+00:00,bosch_gyr_z,5.0,SMART_DATA,0,0
2026-01-13 14:18:45.547000+00:00,bosch_gyr_z,11.0,SMART_DATA,0,0
2026-01-13 14:18:45.567000+00:00,bosch_gyr_z,18.0,SMART_DATA,0,0
2026-01-13 14:18:45.587000+00:00,bosch_gyr_z,20.0,SMART_DATA,0,0
2026-01-13 14:18:45.607000+00:00,bosch_gyr_z,15.0,SMART_DATA,0,0
2026-01-13 14:18:45.627000+00:00,bosch_gyr_z,13.0,SMART_DATA,0,0
2026-01-13 14:18:45.647000+00:00,bosch_gyr_z,20.0,SMART_DATA,0,0
2026-01-13 14:18:45.667000+00:00,bosch_gyr_z,20.0,SMART_DATA,0,0
2026-01-13 14:18:45.687000+00:00,bosch_gyr_z,13.0,SMART_DATA,0,0
2026-01-13 14:18:45.708000+00:00,bosch_gyr_z,11.0,SMART_DATA,0,0
2026-01-13 14:18:45.728000+00:00,bosch_gyr_z,14.0,SMART_DATA,0,0
2026-01-13 14:18:45.748000+00:00,bosch_gyr_z,16.0,SMART_DATA,0,0
2026-01-13 14:18:45.768000+00:00,bosch_gyr_z,9.0,SMART_DATA,0,0
2026-01-13 14:18:45.788000+00:00,bosch_gyr_z,4.0,SMART_DATA,0,0
2026-01-13 14:18:45.808000+00:00,bosch_gyr_z,7.0,SMART_DATA,0,0
2026-01-13 14:18:45.828000+00:00,bosch_gyr_z,5.0,SMART_DATA,0,0
2026-01-13 14:18:45.848000+00:00,bosch_gyr_z,-3.0,SMART_DATA,0,0
2026-01-13 14:18:45.868000+00:00,bosch_gyr_z,-3.0,SMART_DATA,0,0
2026-01-13 14:18:45.888000+00:00,bosch_gyr_z,0.0,SMART_DATA,0,0
2026-01-13 14:18:45.908000+00:00,bosch_gyr_z,-3.0,SMART_DATA,0,0
2026-01-13 14:18:45.929000+00:00,bosch_gyr_z,-8.0,SMART_DATA,0,0
2026-01-13 14:18:45.949000+00:00,bosch_gyr_z,-7.0,SMART_DATA,0,0
2026-01-13 14:18:45.969000+00:00,bosch_gyr_z,-11.0,SMART_DATA,0,0
2026-01-13 14:18:45.989000+00:00,bosch_gyr_z,-24.0,SMART_DATA,0,0
2026-01-13 14:18:46.009000+00:00,bosch_gyr_z,-36.0,SMART_DATA,0,0
2026-01-13 14:18:46.029000+00:00,bosch_gyr_z,-40.0,SMART_DATA,0,0
2026-01-13 14:18:46.049000+00:00,bosch_gyr_z,-39.0,SMART_DATA,0,0
2026-01-13 14:18:46.069000+00:00,bosch_gyr_z,-34.0,SMART_DATA,0,0
2026-01-13 14:18:46.089000+00:00,bosch_gyr_z,-28.0,SMART_DATA,0,0
2026-01-13 14:18:46.109000+00:00,bosch_gyr_z,-22.0,SMART_DATA,0,0
2026-01-13 14:18:46.129000+00:00,bosch_gyr_z,-12.0,SMART_DATA,0,0
2026-01-13 14:18:46.150000+00:00,bosch_gyr_z,-8.0,SMART_DATA,0,0
2026-01-13 14:18:46.170000+00:00,bosch_gyr_z,-8.0,SMART_DATA,0,0
2026-01-13 14:18:46.190000+00:00,bosch_gyr_z,-9.0,SMART_DATA,0,0
2026-01-13 14:18:46.210000+00:00,bosch_gyr_z,-9.0,SMART_DATA,0,0
2026-01-13 14:18:46.230000+00:00,bosch_gyr_z,-8.0,SMART_DATA,0,0
2026-01-13 14:18:46.250000+00:00,bosch_gyr_z,-10.0,SMART_DATA,0,0
2026-01-13 14:18:46.270000+00:00,bosch_gyr_z,-9.0,SMART_DATA,0,0
2026-01-13 14:18:46.290000+00:00,bosch_gyr_z,-8.0,SMART_DATA,0,0
2026-01-13 14:18:46.310000+00:00,bosch_gyr_z,-8.0,SMART_DATA,0,0
2026-01-13 14:18:46.330000+00:00,bosch_gyr_z,-9.0,SMART_DATA,0,0
2026-01-13 14:18:46.350000+00:00,bosch_gyr_z,-10.0,SMART_DATA,0,0
2026-01-13 14:18:46.371000+00:00,bosch_gyr_z,-11.0,SMART_DATA,0,0
2026-01-13 14:18:46.391000+00:00,bosch_gyr_z,-17.0,SMART_DATA,0,0
2026-01-13 14:18:46.411000+00:00,bosch_gyr_z,-33.0,SMART_DATA,0,0
2026-01-13 14:18:46.431000+00:00,bosch_gyr_z,-48.0,SMART_DATA,0,0
2026-01-13 14:18:46.451000+00:00,bosch_gyr_z,-54.0,SMART_DATA,0,0
2026-01-13 14:18:46.471000+00:00,bosch_gyr_z,-47.0,SMART_DATA,0,0
2026-01-13 14:18:46.491000+00:00,bosch_gyr_z,-36.0,SMART_DATA,0,0
2026-01-13 14:18:37.502000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:18:37.542000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:18:37.582000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:18:37.622000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:18:37.662000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:18:37.702000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:18:37.741000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:18:37.781000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:18:37.821000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:18:37.861000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:18:37.901000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:18:37.941000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:18:37.981000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:18:38.021000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:18:38.061000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:18:38.101000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:18:38.141000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:18:38.181000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:18:38.220000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:18:38.260000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:18:38.300000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:18:38.340000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:18:38.380000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:18:38.420000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:18:38.460000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:18:38.500000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:18:38.540000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:18:38.580000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:18:38.620000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:18:38.660000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:18:38.699000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:18:38.739000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:18:38.779000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:18:38.819000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:18:38.859000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:18:38.899000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:18:38.939000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:18:38.979000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:18:39.019000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:18:39.059000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:18:39.099000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:18:39.139000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:18:39.179000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:18:39.218000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:18:39.258000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:18:39.298000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:18:39.338000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:18:39.378000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:18:39.418000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:18:39.458000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:18:39.498000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:18:39.538000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:18:39.578000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:18:39.618000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:18:39.658000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:18:39.697000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:18:39.737000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:18:39.777000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:18:39.817000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:18:39.857000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:18:39.897000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:18:39.937000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:18:39.977000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:18:40.017000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:18:40.057000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:18:40.097000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:18:40.137000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:18:40.176000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:18:40.216000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:18:40.256000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:18:40.296000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:18:40.336000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:18:40.376000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:18:40.416000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:18:40.456000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:18:40.496000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:18:40.536000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:18:40.576000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:18:40.616000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:18:40.655000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:18:40.695000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:18:40.735000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:18:40.775000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:18:40.815000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:18:40.855000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:18:40.895000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:18:40.935000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:18:40.975000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:18:41.015000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:18:41.055000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:18:41.095000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:18:41.134000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:18:41.174000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:18:41.214000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:18:41.254000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:18:41.294000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:18:41.334000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:18:41.374000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:18:41.414000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:18:41.454000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:18:41.494000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:18:41.534000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:18:41.574000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:18:41.613000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:18:41.653000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:18:41.693000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:18:41.733000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:18:41.773000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:18:41.813000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:18:41.853000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:18:41.893000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:18:41.933000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:18:41.973000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:18:42.013000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:18:42.053000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:18:42.092000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:18:42.132000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:18:42.172000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:18:42.212000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:18:42.252000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:18:42.292000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:18:42.332000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:18:42.372000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:18:42.412000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:18:42.452000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:18:42.492000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:18:42.532000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:18:42.572000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:18:42.612000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:18:42.651000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:18:42.691000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:18:42.731000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:18:42.771000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:18:42.811000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:18:42.851000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:18:42.891000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:18:42.931000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:18:42.971000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:18:43.011000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:18:43.051000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:18:43.091000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:18:43.130000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:18:43.170000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:18:43.210000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:18:43.250000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:18:43.290000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:18:43.330000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:18:43.370000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:18:43.410000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:18:43.450000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:18:43.490000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:18:43.530000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:18:43.570000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:18:43.609000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:18:43.649000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:18:43.689000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:18:43.729000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:18:43.769000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:18:43.809000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:18:43.849000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:18:43.889000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:18:43.929000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:18:43.969000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:18:44.009000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:18:44.049000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:18:44.088000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:18:44.128000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:18:44.168000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:18:44.208000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:18:44.248000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:18:44.288000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:18:44.328000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:18:44.368000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:18:44.408000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:18:44.448000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:18:44.488000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:18:44.528000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:18:44.568000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:18:44.607000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:18:44.647000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:18:44.687000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:18:44.727000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:18:44.767000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:18:44.807000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:18:44.847000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:18:44.887000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:18:44.927000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:18:44.967000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:18:45.007000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:18:45.047000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:18:45.086000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:18:45.126000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:18:45.166000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:18:45.246000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:18:45.286000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:18:45.326000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:18:45.366000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:18:45.406000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:18:45.446000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:18:45.486000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:18:45.526000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:18:45.566000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:18:45.605000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:18:45.645000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:18:45.685000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:18:45.725000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:18:45.765000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:18:45.805000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:18:45.845000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:18:45.885000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:18:45.925000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:18:45.965000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:18:46.005000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:18:46.045000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:18:46.084000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:18:46.124000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:18:46.164000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:18:46.204000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:18:46.244000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:18:46.284000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:18:46.324000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:18:46.364000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:18:46.404000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:18:46.444000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:18:46.484000+00:00,pressure,1008.0,SMART_DATA,0,0
2026-01-13 14:18:37.502000+00:00,pressure_in_pa,100832.0,SMART_DATA,0,0
2026-01-13 14:18:37.542000+00:00,pressure_in_pa,100832.0,SMART_DATA,0,0
2026-01-13 14:18:37.582000+00:00,pressure_in_pa,100829.0,SMART_DATA,0,0
2026-01-13 14:18:37.622000+00:00,pressure_in_pa,100828.0,SMART_DATA,0,0
2026-01-13 14:18:37.662000+00:00,pressure_in_pa,100828.0,SMART_DATA,0,0
2026-01-13 14:18:37.702000+00:00,pressure_in_pa,100831.0,SMART_DATA,0,0
2026-01-13 14:18:37.741000+00:00,pressure_in_pa,100832.0,SMART_DATA,0,0
2026-01-13 14:18:37.781000+00:00,pressure_in_pa,100833.0,SMART_DATA,0,0
2026-01-13 14:18:37.821000+00:00,pressure_in_pa,100832.0,SMART_DATA,0,0
2026-01-13 14:18:37.861000+00:00,pressure_in_pa,100832.0,SMART_DATA,0,0
2026-01-13 14:18:37.901000+00:00,pressure_in_pa,100833.0,SMART_DATA,0,0
2026-01-13 14:18:37.941000+00:00,pressure_in_pa,100835.0,SMART_DATA,0,0
2026-01-13 14:18:37.981000+00:00,pressure_in_pa,100832.0,SMART_DATA,0,0
2026-01-13 14:18:38.021000+00:00,pressure_in_pa,100834.0,SMART_DATA,0,0
2026-01-13 14:18:38.061000+00:00,pressure_in_pa,100833.0,SMART_DATA,0,0
2026-01-13 14:18:38.101000+00:00,pressure_in_pa,100833.0,SMART_DATA,0,0
2026-01-13 14:18:38.141000+00:00,pressure_in_pa,100834.0,SMART_DATA,0,0
2026-01-13 14:18:38.181000+00:00,pressure_in_pa,100834.0,SMART_DATA,0,0
2026-01-13 14:18:38.220000+00:00,pressure_in_pa,100833.0,SMART_DATA,0,0
2026-01-13 14:18:38.260000+00:00,pressure_in_pa,100832.0,SMART_DATA,0,0
2026-01-13 14:18:38.300000+00:00,pressure_in_pa,100834.0,SMART_DATA,0,0
2026-01-13 14:18:38.340000+00:00,pressure_in_pa,100835.0,SMART_DATA,0,0
2026-01-13 14:18:38.380000+00:00,pressure_in_pa,100834.0,SMART_DATA,0,0
2026-01-13 14:18:38.420000+00:00,pressure_in_pa,100831.0,SMART_DATA,0,0
2026-01-13 14:18:38.460000+00:00,pressure_in_pa,100832.0,SMART_DATA,0,0
2026-01-13 14:18:38.500000+00:00,pressure_in_pa,100832.0,SMART_DATA,0,0
2026-01-13 14:18:38.540000+00:00,pressure_in_pa,100835.0,SMART_DATA,0,0
2026-01-13 14:18:38.580000+00:00,pressure_in_pa,100833.0,SMART_DATA,0,0
